,bodyType,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,engineDisplacement,enginePower,mileage,Привод,Руль,Владельцы,ПТС,price
949,внедорожник 5 дв.,серебристый,бензин,2006,5,2008,автоматическая,4.8 LTR,355 N12,248000,полный,Левый,3 или более,Оригинал,950000
950,внедорожник 5 дв.,зелёный,бензин,1999,5,2002,автоматическая,4.4 LTR,286 N12,380000,полный,Левый,3 или более,Дубликат,480000
951,внедорожник 5 дв.,серебристый,дизель,2006,5,2008,автоматическая,3.0 LTR,286 N12,245000,полный,Левый,3 или более,Оригинал,1130000
952,внедорожник 5 дв.,серебристый,бензин,2003,5,2005,автоматическая,3.0 LTR,231 N12,320000,полный,Левый,3 или более,Оригинал,630000
953,внедорожник 5 дв.,чёрный,дизель,2003,5,2005,автоматическая,3.0 LTR,218 N12,263000,полный,Левый,3 или более,Оригинал,650000
954,внедорожник 5 дв.,белый,дизель,2013,5,2015,автоматическая,3.0 LTR,218 N12,86000,полный,Левый,1владелец,Оригинал,2800000
955,внедорожник 5 дв.,серебристый,бензин,2003,5,2004,автоматическая,3.0 LTR,231 N12,329000,полный,Левый,3 или более,Оригинал,650000
956,внедорожник 5 дв.,чёрный,бензин,2006,5,2007,автоматическая,4.8 LTR,355 N12,220000,полный,Левый,3 или более,Оригинал,1170000
957,внедорожник 5 дв.,чёрный,бензин,1999,5,2002,автоматическая,3.0 LTR,231 N12,300000,полный,Левый,1владелец,Дубликат,500000
958,внедорожник 5 дв.,серебристый,бензин,1999,5,2001,автоматическая,3.0 LTR,231 N12,307000,полный,Левый,3 или более,Оригинал,500000
959,внедорожник 5 дв.,серый,бензин,2006,5,2008,автоматическая,4.8 LTR,355 N12,182000,полный,Левый,3 или более,Оригинал,1000000
960,внедорожник 5 дв.,серый,бензин,2006,5,2007,автоматическая,3.0 LTR,272 N12,311100,полный,Левый,3 или более,Дубликат,850000
961,внедорожник 5 дв.,синий,бензин,2006,5,2007,автоматическая,3.0 LTR,264 N12,207000,полный,Левый,3 или более,Дубликат,850000
962,внедорожник 5 дв.,серый,дизель,2003,5,2006,автоматическая,3.0 LTR,218 N12,253000,полный,Левый,3 или более,Оригинал,800000
963,внедорожник 5 дв.,чёрный,бензин,2006,5,2008,автоматическая,3.0 LTR,272 N12,233570,полный,Левый,2владельца,Оригинал,1100000
964,внедорожник 5 дв.,синий,бензин,2006,5,2007,автоматическая,3.0 LTR,272 N12,258000,полный,Левый,3 или более,Оригинал,1040000
965,внедорожник 5 дв.,чёрный,бензин,1999,5,2002,автоматическая,3.0 LTR,231 N12,320000,полный,Левый,3 или более,Дубликат,560000
966,внедорожник 5 дв.,чёрный,дизель,2013,5,2016,автоматическая,3.0 LTR,218 N12,175000,полный,Левый,2владельца,Оригинал,3000000
967,внедорожник 5 дв.,серый,бензин,2006,5,2007,автоматическая,4.8 LTR,355 N12,175000,полный,Левый,2владельца,Оригинал,925000
968,внедорожник 5 дв.,коричневый,бензин,2010,5,2012,автоматическая,3.0 LTR,306 N12,110000,полный,Левый,2владельца,Оригинал,1850000
969,внедорожник 5 дв.,серый,бензин,2003,5,2004,автоматическая,4.4 LTR,320 N12,290000,полный,Левый,3 или более,Оригинал,640000
970,внедорожник 5 дв.,коричневый,бензин,2003,5,2005,автоматическая,3.0 LTR,231 N12,295000,полный,Левый,3 или более,Оригинал,650000
971,внедорожник 5 дв.,чёрный,дизель,2006,5,2009,автоматическая,3.0 LTR,286 N12,228000,полный,Левый,1владелец,Оригинал,1230000
972,внедорожник 5 дв.,чёрный,дизель,2006,5,2007,автоматическая,3.0 LTR,235 N12,213000,полный,Левый,2владельца,Оригинал,1200000
973,внедорожник 5 дв.,чёрный,бензин,2006,5,2008,автоматическая,4.8 LTR,355 N12,220000,полный,Левый,3 или более,Оригинал,900000
974,внедорожник 5 дв.,серый,бензин,2003,5,2006,автоматическая,3.0 LTR,231 N12,245000,полный,Левый,3 или более,Оригинал,730000
975,внедорожник 5 дв.,чёрный,бензин,2006,5,2007,автоматическая,4.8 LTR,355 N12,239000,полный,Левый,3 или более,Дубликат,920000
976,внедорожник 5 дв.,серый,бензин,2006,5,2009,автоматическая,3.0 LTR,264 N12,178000,полный,Левый,2владельца,Оригинал,1150000
977,внедорожник 5 дв.,серебристый,бензин,2013,5,2017,автоматическая,3.0 LTR,306 N12,33000,полный,Левый,1владелец,Оригинал,4200131
978,внедорожник 5 дв.,синий,бензин,2006,5,2008,автоматическая,4.8 LTR,355 N12,170000,полный,Левый,3 или более,Дубликат,946000
979,внедорожник 5 дв.,чёрный,бензин,2006,5,2007,автоматическая,3.0 LTR,272 N12,257000,полный,Левый,3 или более,Оригинал,900000
980,внедорожник 5 дв.,серый,дизель,2003,5,2004,автоматическая,3.0 LTR,218 N12,325000,полный,Левый,3 или более,Дубликат,860000
981,внедорожник 5 дв.,серый,бензин,2010,5,2011,автоматическая,3.0 LTR,306 N12,180000,полный,Левый,3 или более,Дубликат,1349000
982,внедорожник 5 дв.,чёрный,бензин,2006,5,2008,автоматическая,4.8 LTR,355 N12,157000,полный,Левый,2владельца,Оригинал,1050000
983,внедорожник 5 дв.,чёрный,бензин,2010,5,2012,автоматическая,3.0 LTR,306 N12,128000,полный,Левый,3 или более,Оригинал,1650000
984,внедорожник 5 дв.,чёрный,бензин,2006,5,2008,автоматическая,3.0 LTR,264 N12,142000,полный,Левый,3 или более,Оригинал,910000
985,внедорожник 5 дв.,серый,бензин,2006,5,2007,автоматическая,3.0 LTR,272 N12,180000,полный,Левый,2владельца,Оригинал,950000
986,внедорожник 5 дв.,чёрный,бензин,1999,5,2003,автоматическая,4.4 LTR,286 N12,284000,полный,Левый,3 или более,Дубликат,510000
987,внедорожник 5 дв.,зелёный,бензин,1999,5,2002,автоматическая,3.0 LTR,231 N12,359000,полный,Левый,3 или более,Дубликат,590000
988,внедорожник 5 дв.,зелёный,бензин,2003,5,2003,автоматическая,3.0 LTR,231 N12,289000,полный,Левый,3 или более,Дубликат,620000
989,внедорожник 5 дв.,серебристый,бензин,1999,5,2000,автоматическая,4.4 LTR,286 N12,360000,полный,Левый,3 или более,Оригинал,369999
990,внедорожник 5 дв.,белый,дизель,2010,5,2013,автоматическая,3.0 LTR,306 N12,180000,полный,Левый,3 или более,Дубликат,1600000
991,внедорожник 5 дв.,серебристый,бензин,1999,5,2002,автоматическая,4.4 LTR,286 N12,286000,полный,Левый,3 или более,Оригинал,550000
