,bodyType,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,engineDisplacement,enginePower,mileage,Привод,Руль,Владельцы,ПТС,price
1658,внедорожник 5 дв.,чёрный,бензин,2003,5,2005,автоматическая,3.0 LTR,231 N12,202000,полный,Левый,3 или более,Дубликат,700000
1659,внедорожник 5 дв.,чёрный,бензин,2006,5,2008,автоматическая,3.0 LTR,272 N12,190000,полный,Левый,3 или более,Оригинал,780000
1660,внедорожник 5 дв.,чёрный,дизель,2013,5,2014,автоматическая,3.0 LTR,249 N12,145308,полный,Левый,3 или более,Оригинал,2385000
1661,внедорожник 5 дв.,чёрный,дизель,2003,5,2003,автоматическая,3.0 LTR,218 N12,488200,полный,Левый,3 или более,Оригинал,799999
1662,внедорожник 5 дв.,серый,бензин,2006,5,2006,автоматическая,3.0 LTR,264 N12,220000,полный,Левый,3 или более,Оригинал,710000
1663,внедорожник 5 дв.,чёрный,дизель,1999,5,2003,механическая,2.9 LTR,184 N12,345000,полный,Левый,2владельца,Оригинал,900000
1664,внедорожник 5 дв.,чёрный,дизель,2013,5,2015,автоматическая,3.0 LTR,313 N12,82500,полный,Левый,3 или более,Оригинал,3369999
1665,внедорожник 5 дв.,чёрный,бензин,2003,5,2004,автоматическая,3.0 LTR,231 N12,273000,полный,Левый,2владельца,Оригинал,620000
1666,внедорожник 5 дв.,чёрный,бензин,2003,5,2004,автоматическая,3.0 LTR,231 N12,288000,полный,Левый,3 или более,Дубликат,630000
1667,внедорожник 5 дв.,чёрный,бензин,2010,5,2012,автоматическая,3.0 LTR,306 N12,145000,полный,Левый,2владельца,Оригинал,1495000
1668,внедорожник 5 дв.,коричневый,дизель,2013,5,2013,автоматическая,3.0 LTR,249 N12,110000,полный,Левый,3 или более,Оригинал,2580000
1669,внедорожник 5 дв.,синий,дизель,2013,5,2016,автоматическая,3.0 LTR,218 N12,18500,полный,Левый,2владельца,Оригинал,3100000
1670,внедорожник 5 дв.,синий,дизель,2006,5,2008,автоматическая,3.0 LTR,286 N12,303870,полный,Левый,3 или более,Оригинал,980000
1671,внедорожник 5 дв.,серебристый,бензин,1999,5,2002,автоматическая,3.0 LTR,231 N12,131000,полный,Левый,3 или более,Дубликат,570000
1672,внедорожник 5 дв.,серый,дизель,2013,5,2016,автоматическая,3.0 LTR,313 N12,177000,полный,Левый,2владельца,Оригинал,2690000
1673,внедорожник 5 дв.,чёрный,бензин,1999,5,2003,автоматическая,4.6 LTR,347 N12,243000,полный,Левый,3 или более,Дубликат,650000
1674,внедорожник 5 дв.,коричневый,дизель,2013,5,2016,автоматическая,3.0 LTR,249 N12,68000,полный,Левый,2владельца,Оригинал,2995000
1675,внедорожник 5 дв.,коричневый,дизель,2010,5,2013,автоматическая,3.0 LTR,245 N12,145000,полный,Левый,2владельца,Оригинал,
1676,внедорожник 5 дв.,чёрный,дизель,2006,5,2008,автоматическая,3.0 LTR,235 N12,350000,полный,Левый,3 или более,Дубликат,1170000
1677,внедорожник 5 дв.,синий,бензин,1999,5,2001,автоматическая,3.0 LTR,231 N12,220000,полный,Левый,3 или более,Оригинал,555555
1678,внедорожник 5 дв.,чёрный,дизель,2013,5,2013,автоматическая,3.0 LTR,249 N12,150445,полный,Левый,1владелец,Оригинал,2370000
1679,внедорожник 5 дв.,серый,бензин,2018,5,2019,автоматическая,3.0 LTR,340 N12,12000,полный,Левый,1владелец,Оригинал,5750000
1680,внедорожник 5 дв.,зелёный,бензин,2003,5,2003,автоматическая,3.0 LTR,231 N12,275000,полный,Левый,3 или более,Оригинал,470000
1681,внедорожник 5 дв.,серый,дизель,2013,5,2017,автоматическая,3.0 LTR,381 N12,68000,полный,Левый,1владелец,Оригинал,4800000
1682,внедорожник 5 дв.,красный,дизель,2006,5,2008,автоматическая,3.0 LTR,235 N12,280000,полный,Левый,1владелец,Дубликат,1100000
1683,внедорожник 5 дв.,белый,бензин,2010,5,2011,автоматическая,3.0 LTR,306 N12,135000,полный,Левый,3 или более,Дубликат,1125000
1684,внедорожник 5 дв.,коричневый,бензин,2010,5,2011,автоматическая,3.0 LTR,306 N12,147437,полный,Левый,1владелец,Оригинал,1200000
1685,внедорожник 5 дв.,чёрный,бензин,2006,5,2007,автоматическая,3.0 LTR,264 N12,213000,полный,Левый,2владельца,Оригинал,850000
1686,внедорожник 5 дв.,чёрный,бензин,2006,5,2008,автоматическая,4.8 LTR,355 N12,219516,полный,Левый,2владельца,Оригинал,800000
1687,внедорожник 5 дв.,чёрный,дизель,2013,5,2016,автоматическая,3.0 LTR,249 N12,54000,полный,Левый,2владельца,Оригинал,3850000
1688,внедорожник 5 дв.,серый,бензин,2003,5,2004,автоматическая,4.8 LTR,360 N12,279106,полный,Левый,3 или более,Дубликат,550000
1689,внедорожник 5 дв.,чёрный,бензин,2003,5,2004,автоматическая,3.0 LTR,231 N12,294775,полный,Левый,3 или более,Оригинал,510000
1690,внедорожник 5 дв.,чёрный,бензин,2006,5,2007,автоматическая,4.8 LTR,355 N12,95000,полный,Левый,2владельца,Оригинал,1550000
1691,внедорожник 5 дв.,серый,дизель,2003,5,2004,автоматическая,3.0 LTR,218 N12,165000,полный,Левый,3 или более,Оригинал,680000
1692,внедорожник 5 дв.,чёрный,дизель,2003,5,2005,автоматическая,3.0 LTR,218 N12,293600,полный,Левый,3 или более,Оригинал,810000
1693,внедорожник 5 дв.,белый,бензин,2013,5,2013,автоматическая,4.4 LTR,450 N12,145000,полный,Левый,3 или более,Оригинал,2300000
1694,внедорожник 5 дв.,чёрный,дизель,2013,5,2015,автоматическая,3.0 LTR,313 N12,94800,полный,Левый,3 или более,Оригинал,2790000
1695,внедорожник 5 дв.,белый,дизель,2010,5,2010,автоматическая,3.0 LTR,245 N12,180000,полный,Левый,2владельца,Оригинал,1550000
1696,внедорожник 5 дв.,чёрный,бензин,2010,5,2013,автоматическая,3.0 LTR,306 N12,83000,полный,Левый,2владельца,Оригинал,1720000
1697,внедорожник 5 дв.,серебристый,бензин,2006,5,2007,автоматическая,3.0 LTR,264 N12,119000,полный,Левый,3 или более,Оригинал,840000
1698,внедорожник 5 дв.,белый,дизель,2013,5,2014,автоматическая,3.0 LTR,313 N12,137000,полный,Левый,2владельца,Оригинал,2800000
1699,внедорожник 5 дв.,серый,дизель,2010,5,2011,автоматическая,3.0 LTR,245 N12,151000,полный,Левый,2владельца,Оригинал,1500000
1700,внедорожник 5 дв.,серый,дизель,2013,5,2017,автоматическая,3.0 LTR,249 N12,84603,полный,Левый,2владельца,Оригинал,3485000
1701,внедорожник 5 дв.,чёрный,дизель,2018,5,2019,автоматическая,3.0 LTR,249 N12,48500,полный,Левый,1владелец,Оригинал,5150000
1702,внедорожник 5 дв.,чёрный,бензин,1999,5,2002,автоматическая,3.0 LTR,231 N12,250000,полный,Левый,3 или более,Оригинал,555000
1703,внедорожник 5 дв.,чёрный,бензин,1999,5,2001,автоматическая,4.4 LTR,286 N12,360000,полный,Левый,3 или более,Дубликат,415000
