,bodyType,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,engineDisplacement,enginePower,mileage,Привод,Руль,Владельцы,ПТС,price
1708,внедорожник 5 дв.,чёрный,бензин,2012,5,2015,вариатор,2.0 LTR,146 N12,104700,полный,Левый,1владелец,Оригинал,1435000
1709,внедорожник 5 дв.,белый,бензин,2015,5,2016,вариатор,2.0 LTR,146 N12,32993,полный,Левый,2владельца,Оригинал,1764000
1710,внедорожник 5 дв.,белый,бензин,2012,5,2013,механическая,2.0 LTR,146 N12,86959,передний,Левый,1владелец,Оригинал,1328000
1711,внедорожник 5 дв.,бежевый,бензин,2005,5,2008,автоматическая,2.4 LTR,170 N12,203180,полный,Левый,2владельца,Оригинал,850000
1712,внедорожник 5 дв.,серый,бензин,2000,5,2003,автоматическая,2.0 LTR,150 N12,237120,полный,Левый,3 или более,Оригинал,495000
1713,внедорожник 5 дв.,коричневый,бензин,2012,5,2015,вариатор,2.0 LTR,146 N12,93667,передний,Левый,1владелец,Оригинал,1499000
1714,внедорожник 5 дв.,красный,бензин,2010,5,2010,вариатор,2.0 LTR,148 N12,185761,полный,Левый,1владелец,Оригинал,885000
1715,внедорожник 5 дв.,чёрный,бензин,2015,5,2016,вариатор,2.0 LTR,146 N12,69079,полный,Левый,1владелец,Оригинал,1715000
1716,внедорожник 5 дв.,белый,бензин,2015,5,2018,вариатор,2.0 LTR,146 N12,62960,передний,Левый,1владелец,Оригинал,1899000
1717,внедорожник 5 дв.,белый,бензин,2012,5,2013,механическая,2.0 LTR,146 N12,138568,передний,Левый,1владелец,Оригинал,1249000
1718,внедорожник 5 дв.,синий,бензин,2005,5,2006,автоматическая,2.0 LTR,152 N12,205000,полный,Левый,3 или более,Оригинал,1099000
1719,внедорожник 5 дв.,белый,дизель,2012,5,2014,автоматическая,2.2 LTR,149 N12,144003,полный,Левый,2владельца,Оригинал,1499000
1720,внедорожник 5 дв.,белый,бензин,2012,5,2013,вариатор,2.0 LTR,146 N12,99824,передний,Левый,2владельца,Оригинал,1249000
1721,внедорожник 5 дв.,белый,бензин,2012,5,2015,вариатор,2.0 LTR,146 N12,63710,полный,Левый,3 или более,Оригинал,1385000
1722,внедорожник 5 дв.,коричневый,бензин,2015,5,2018,автоматическая,2.5 LTR,180 N12,132470,полный,Левый,1владелец,Оригинал,1848000
1723,внедорожник 5 дв.,чёрный,бензин,2018,5,2019,вариатор,2.0 LTR,149 N12,30705,передний,Левый,1владелец,Оригинал,2169000
1724,внедорожник 5 дв.,белый,бензин,2015,5,2015,вариатор,2.0 LTR,146 N12,71201,полный,Левый,2владельца,Оригинал,1630000
1725,внедорожник 5 дв.,белый,бензин,2015,5,2016,автоматическая,2.5 LTR,180 N12,79952,полный,Левый,1владелец,Оригинал,1967000
1726,внедорожник 5 дв.,чёрный,бензин,2012,5,2015,автоматическая,2.5 LTR,179 N12,60000,полный,Левый,3 или более,Оригинал,1580000
1727,внедорожник 5 дв.,белый,бензин,2015,5,2016,автоматическая,2.5 LTR,180 N12,145286,полный,Левый,1владелец,Оригинал,1697000
1728,внедорожник 5 дв.,чёрный,бензин,2015,5,2018,вариатор,2.0 LTR,146 N12,57720,полный,Левый,1владелец,Оригинал,1820000
1729,внедорожник 5 дв.,красный,бензин,2015,5,2016,вариатор,2.0 LTR,146 N12,135423,передний,Левый,1владелец,Оригинал,1499000
1730,внедорожник 5 дв.,белый,бензин,2015,5,2016,вариатор,2.0 LTR,146 N12,52000,передний,Левый,1владелец,Оригинал,1740000
1731,внедорожник 5 дв.,бежевый,бензин,2010,5,2011,автоматическая,2.4 LTR,170 N12,205822,полный,Левый,1владелец,Оригинал,1015000
1732,внедорожник 5 дв.,чёрный,бензин,2010,5,2012,механическая,2.0 LTR,148 N12,129826,передний,Левый,2владельца,Оригинал,929000
1733,внедорожник 5 дв.,серый,бензин,2010,5,2011,вариатор,2.0 LTR,148 N12,139077,полный,Левый,3 или более,Дубликат,878000
1734,внедорожник 5 дв.,чёрный,бензин,2015,5,2016,механическая,2.0 LTR,146 N12,34904,передний,Левый,1владелец,Оригинал,1640000
1735,внедорожник 5 дв.,серый,бензин,2005,5,2008,автоматическая,2.4 LTR,170 N12,161120,полный,Левый,2владельца,Оригинал,898000
1736,внедорожник 5 дв.,серебристый,бензин,2012,5,2013,вариатор,2.0 LTR,146 N12,101700,полный,Левый,2владельца,Дубликат,1369000
1737,внедорожник 5 дв.,серебристый,бензин,2012,5,2014,вариатор,2.0 LTR,146 N12,58269,полный,Левый,1владелец,Оригинал,1700000
1738,внедорожник 5 дв.,зелёный,бензин,2018,5,2019,вариатор,2.0 LTR,149 N12,11941,полный,Левый,1владелец,Оригинал,2498000
1739,внедорожник 5 дв.,бежевый,бензин,2010,5,2010,вариатор,2.0 LTR,158 N12,133221,полный,Левый,3 или более,Оригинал,968000
1740,внедорожник 5 дв.,чёрный,бензин,2015,5,2016,вариатор,2.0 LTR,146 N12,65500,полный,Левый,1владелец,Оригинал,1465000
1741,внедорожник 5 дв.,синий,бензин,2005,5,2009,автоматическая,2.0 LTR,152 N12,115000,полный,Левый,2владельца,Оригинал,920000
1742,внедорожник 5 дв.,белый,бензин,2012,5,2014,вариатор,2.0 LTR,146 N12,90688,передний,Левый,2владельца,Оригинал,1299000
1743,внедорожник 5 дв.,чёрный,бензин,2012,5,2015,автоматическая,2.5 LTR,179 N12,89000,полный,Левый,3 или более,Оригинал,1600000
1744,внедорожник 5 дв.,серый,бензин,2005,5,2007,автоматическая,2.0 LTR,152 N12,282000,полный,Левый,1владелец,Оригинал,675000
1745,внедорожник 5 дв.,серебристый,бензин,2010,5,2011,механическая,2.0 LTR,148 N12,129661,передний,Левый,2владельца,Оригинал,935000
1746,внедорожник 5 дв.,белый,бензин,2012,5,2013,вариатор,2.0 LTR,146 N12,127000,полный,Левый,2владельца,Оригинал,1190000
1747,внедорожник 5 дв.,красный,бензин,2015,5,2017,вариатор,2.0 LTR,146 N12,78478,полный,Левый,1владелец,Оригинал,1597000
1748,внедорожник 5 дв.,серебристый,дизель,2012,5,2013,автоматическая,2.2 LTR,149 N12,190576,полный,Левый,1владелец,Оригинал,1269000
1749,внедорожник 5 дв.,серебристый,бензин,2010,5,2010,вариатор,2.0 LTR,158 N12,198000,полный,Левый,3 или более,Оригинал,829000
1750,внедорожник 5 дв.,чёрный,бензин,2012,5,2014,автоматическая,2.5 LTR,179 N12,95000,полный,Левый,3 или более,Оригинал,1374000
1751,внедорожник 5 дв.,серый,бензин,2012,5,2014,автоматическая,2.5 LTR,179 N12,58500,полный,Левый,1владелец,Оригинал,1574999
1752,внедорожник 5 дв.,синий,бензин,2018,5,2019,вариатор,2.0 LTR,149 N12,19500,полный,Левый,1владелец,Оригинал,2399000
1753,внедорожник 5 дв.,чёрный,бензин,2015,5,2017,вариатор,2.0 LTR,146 N12,37963,полный,Левый,1владелец,Оригинал,1730000
