,bodyType,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,engineDisplacement,enginePower,mileage,Привод,Руль,Владельцы,ПТС,price
1305,внедорожник 5 дв.,чёрный,бензин,2006,5,2010,автоматическая,3.8 LTR,250 N12,196000,полный,Левый,2владельца,Оригинал,1200000
1306,внедорожник 3 дв.,красный,бензин,1991,3,1995,автоматическая,3.5 LTR,208 N12,220000,полный,Левый,2владельца,Оригинал,350000
1307,внедорожник 5 дв.,серый,бензин,1999,5,2001,автоматическая,3.5 LTR,202 N12,114000,полный,Левый,3 или более,Оригинал,790000
1308,внедорожник 5 дв.,чёрный,бензин,1999,5,2001,механическая,3.5 LTR,202 N12,175000,полный,Левый,3 или более,Оригинал,555000
1309,внедорожник 5 дв.,синий,бензин,2006,5,2007,автоматическая,3.8 LTR,250 N12,208000,полный,Левый,3 или более,Дубликат,900000
1310,внедорожник 5 дв.,синий,дизель,1991,5,1994,механическая,2.8 LTR,125 N12,390000,полный,Левый,3 или более,Дубликат,530000
1311,внедорожник 5 дв.,чёрный,бензин,2011,5,2013,автоматическая,3.0 LTR,178 N12,150501,полный,Левый,2владельца,Оригинал,1600000
1312,внедорожник 5 дв.,серебристый,бензин,2006,5,2010,автоматическая,3.0 LTR,178 N12,148000,полный,Левый,2владельца,Оригинал,1350000
1313,внедорожник 5 дв.,чёрный,бензин,2006,5,2007,автоматическая,3.8 LTR,250 N12,184900,полный,Левый,3 или более,Оригинал,965000
1314,внедорожник 5 дв.,синий,бензин,1997,5,1999,автоматическая,3.0 LTR,180 N12,500000,полный,Левый,3 или более,Оригинал,380000
1315,внедорожник 5 дв.,серебристый,бензин,2011,5,2012,автоматическая,3.0 LTR,178 N12,300494,полный,Левый,2владельца,Оригинал,1289000
1316,внедорожник 5 дв.,фиолетовый,бензин,1999,5,2000,автоматическая,3.5 LTR,202 N12,284266,полный,Левый,3 или более,Оригинал,450000
1317,внедорожник 5 дв.,серебристый,бензин,2006,5,2007,автоматическая,3.8 LTR,250 N12,150000,полный,Левый,3 или более,Оригинал,980000
1318,внедорожник 5 дв.,белый,бензин,2011,5,2013,автоматическая,3.0 LTR,178 N12,220000,полный,Левый,1владелец,Оригинал,1645000
1319,внедорожник 5 дв.,серебристый,бензин,2006,5,2006,автоматическая,3.8 LTR,250 N12,280000,полный,Левый,3 или более,Оригинал,870000
1320,внедорожник 5 дв.,чёрный,бензин,2011,5,2012,автоматическая,3.0 LTR,178 N12,175000,полный,Левый,2владельца,Оригинал,1500000
1321,внедорожник 5 дв.,серебристый,бензин,2011,5,2013,автоматическая,3.0 LTR,178 N12,152000,полный,Левый,2владельца,Оригинал,1650000
1322,внедорожник 5 дв.,бежевый,бензин,2006,5,2007,автоматическая,3.8 LTR,250 N12,280070,полный,Левый,3 или более,Оригинал,925000
1323,внедорожник 5 дв.,чёрный,бензин,2011,5,2012,автоматическая,3.0 LTR,178 N12,140300,полный,Левый,2владельца,Оригинал,1580000
1324,внедорожник 5 дв.,серебристый,бензин,1999,5,2002,автоматическая,3.5 LTR,202 N12,229000,полный,Левый,3 или более,Дубликат,650000
1325,внедорожник 5 дв.,чёрный,бензин,2006,5,2006,автоматическая,3.8 LTR,250 N12,328030,полный,Левый,3 или более,Оригинал,759000
1326,внедорожник 3 дв.,серебристый,дизель,2002,3,2006,автоматическая,3.2 LTR,160 N12,245000,полный,Левый,2владельца,Дубликат,729000
1327,внедорожник 5 дв.,серебристый,бензин,2006,5,2007,автоматическая,3.8 LTR,250 N12,275000,полный,Левый,3 или более,Дубликат,930000
1328,внедорожник 5 дв.,серый,бензин,2011,5,2012,автоматическая,3.0 LTR,178 N12,162000,полный,Левый,1владелец,Оригинал,1380000
1329,внедорожник 3 дв.,синий,бензин,1991,3,1992,автоматическая,3.0 LTR,150 N12,411000,полный,Левый,3 или более,Оригинал,300000
1330,внедорожник 5 дв.,коричневый,бензин,2011,5,2014,автоматическая,3.0 LTR,178 N12,97510,полный,Левый,2владельца,Оригинал,1850000
1331,внедорожник 5 дв.,чёрный,бензин,2011,5,2012,автоматическая,3.0 LTR,178 N12,10000,полный,Левый,1владелец,Оригинал,2500000
1332,внедорожник 5 дв.,чёрный,бензин,2002,5,2006,автоматическая,3.5 LTR,202 N12,199159,полный,Левый,3 или более,Оригинал,555000
1333,внедорожник 5 дв.,чёрный,бензин,2011,5,2011,автоматическая,3.0 LTR,178 N12,159088,полный,Левый,3 или более,Дубликат,1249000
1334,внедорожник 5 дв.,белый,бензин,2014,5,2017,автоматическая,3.0 LTR,174 N12,81354,полный,Левый,2владельца,Оригинал,2599000
1335,внедорожник 5 дв.,серебристый,бензин,2006,5,2007,автоматическая,3.8 LTR,250 N12,210000,полный,Левый,3 или более,Оригинал,860000
1336,внедорожник 5 дв.,чёрный,бензин,2006,5,2008,автоматическая,3.8 LTR,250 N12,10000,полный,Левый,2владельца,Оригинал,850000
1337,внедорожник 5 дв.,чёрный,дизель,2006,5,2008,автоматическая,3.2 LTR,165 N12,140000,полный,Левый,3 или более,Оригинал,880000
1338,внедорожник 5 дв.,серый,бензин,1991,5,1994,механическая,3.0 LTR,150 N12,280000,полный,Левый,3 или более,Оригинал,120000
1339,внедорожник 5 дв.,чёрный,дизель,2006,5,2007,автоматическая,3.2 LTR,165 N12,212000,полный,Левый,2владельца,Оригинал,970000
1340,внедорожник 5 дв.,зелёный,дизель,1991,5,1991,автоматическая,2.5 LTR,99 N12,205000,полный,Правый,3 или более,Оригинал,300000
1341,внедорожник 5 дв.,зелёный,бензин,1991,5,1995,автоматическая,3.5 LTR,208 N12,180000,полный,Левый,3 или более,Оригинал,450000
1342,внедорожник 5 дв.,серебристый,бензин,2011,5,2012,автоматическая,3.0 LTR,178 N12,130000,полный,Левый,3 или более,Оригинал,1200000
1343,внедорожник 5 дв.,чёрный,бензин,2011,5,2012,автоматическая,3.0 LTR,178 N12,153930,полный,Левый,3 или более,Оригинал,1295000
1344,внедорожник 3 дв.,чёрный,дизель,2006,3,2007,механическая,3.2 LTR,165 N12,230000,полный,Левый,3 или более,Оригинал,699000
1345,внедорожник 5 дв.,серебристый,бензин,2006,5,2007,автоматическая,3.0 LTR,178 N12,238000,полный,Левый,2владельца,Оригинал,1050000
1346,внедорожник 5 дв.,серый,бензин,2011,5,2012,автоматическая,3.0 LTR,178 N12,156100,полный,Левый,1владелец,Оригинал,1400000
1347,внедорожник 5 дв.,серебристый,дизель,2006,5,2008,механическая,3.2 LTR,165 N12,217000,полный,Левый,3 или более,Оригинал,900000
1348,внедорожник 5 дв.,чёрный,бензин,2011,5,2013,автоматическая,3.0 LTR,178 N12,104000,полный,Левый,2владельца,Оригинал,1570000
1349,внедорожник 5 дв.,серый,дизель,2014,5,2014,автоматическая,3.2 LTR,200 N12,175000,полный,Левый,3 или более,Оригинал,2250000
1350,внедорожник 5 дв.,серый,бензин,2011,5,2013,механическая,3.0 LTR,178 N12,180000,полный,Левый,2владельца,Оригинал,1250000
1351,внедорожник 5 дв.,чёрный,дизель,2011,5,2014,автоматическая,3.2 LTR,200 N12,159000,полный,Левый,1владелец,Оригинал,1900000
